id,label
11042,0.005074530839920044
11043,0.9999277591705322
11044,0.9967244863510132
11045,0.1756540834903717
11046,0.9994640350341797
11047,0.9994988441467285
11048,0.1095898449420929
11049,0.36265647411346436
1105,0.6075925827026367
11050,0.9988211393356323
11051,0.9957311153411865
11052,0.02904173731803894
11053,0.9172412753105164
11054,0.9505822062492371
11055,0.05973309278488159
11056,0.016816526651382446
11057,0.9997988939285278
11058,0.48951590061187744
11059,0.0035382509231567383
1106,0.8181707859039307
11060,0.29451295733451843
11061,0.00039273500442504883
11062,0.9999731779098511
11063,0.9784701466560364
11064,0.05299586057662964
11065,0.9895710945129395
11066,0.9947271943092346
11067,0.00802314281463623
11068,0.10332930088043213
11069,0.9992383122444153
1107,0.003993242979049683
11070,0.9985852837562561
11071,0.9977788329124451
11072,0.17719271779060364
11073,0.1722933053970337
11074,0.002087414264678955
11075,0.0009183883666992188
11076,0.006602823734283447
11077,0.0023155510425567627
11078,0.03801536560058594
11079,0.9972085952758789
1108,0.9971365928649902
11080,0.9995487332344055
11081,0.9883319139480591
11082,0.08988428115844727
11083,0.9749346375465393
11084,0.9907079935073853
11085,0.8858283758163452
11086,0.24379611015319824
11087,0.01270747184753418
11088,0.030762195587158203
11089,0.9998786449432373
1109,0.007245093584060669
11090,0.9880635142326355
11091,0.030829131603240967
11092,0.9997698068618774
11093,0.9913480281829834
11094,0.009684175252914429
11095,0.6927468776702881
11096,0.6182273030281067
11097,0.8089245557785034
11098,0.1541237235069275
11099,0.031468480825424194
111,0.8076112866401672
1110,0.12090393900871277
11100,0.9933162927627563
11101,0.99993896484375
11102,0.014709383249282837
11103,0.00044405460357666016
11104,0.9982030391693115
11105,0.0791192352771759
11106,0.012357920408248901
11107,0.1855909824371338
11108,0.017587214708328247
11109,0.010332971811294556
1111,0.22822818160057068
11110,0.017029225826263428
11111,0.9521799087524414
11112,0.9612001180648804
11113,0.06080397963523865
11114,0.9989670515060425
11115,0.017902225255966187
11116,0.794702410697937
11117,0.9922693371772766
11118,0.12741154432296753
11119,0.04777407646179199
1112,0.0005507469177246094
11120,0.28668463230133057
11121,0.6504338979721069
11122,0.0014726221561431885
11123,0.9990872740745544
11124,0.011696428060531616
11125,0.8890794515609741
11126,0.9995328187942505
11127,0.007720500230789185
11128,0.7347164154052734
11129,8.609232463641092e-05
1113,0.002276897430419922
11130,0.02446204423904419
11131,0.0004990994930267334
11132,0.934744656085968
11133,0.944431722164154
11134,0.9910820722579956
11135,0.0024059712886810303
11136,0.05407172441482544
11137,0.09300532937049866
11138,0.9525082111358643
11139,0.9257769584655762
1114,0.9992615580558777
11140,0.9995997548103333
11141,0.9998946189880371
11142,0.029980868101119995
11143,0.9997878074645996
11144,0.0014484822750091553
11145,0.9992444515228271
11146,0.9960101246833801
11147,0.9976997971534729
11148,0.9970078468322754
11149,0.9993612766265869
1115,0.9155425429344177
11150,0.013948887586593628
11151,0.9999991059303284
11152,0.9997796416282654
11153,0.9972268342971802
11154,0.9999376535415649
11155,0.9898481369018555
11156,0.0034701526165008545
11157,0.9956263303756714
11158,0.7687889337539673
11159,0.9606382846832275
1116,0.9748411178588867
11160,6.25823886366561e-05
11161,0.037224382162094116
11162,0.013016939163208008
11163,0.002768278121948242
11164,0.9684610366821289
11165,0.9174610376358032
11166,0.05232474207878113
11167,0.06159806251525879
11168,0.11524587869644165
11169,0.9961074590682983
1117,0.002405107021331787
11170,0.9914120435714722
11171,0.07633298635482788
11172,0.0006576180458068848
11173,0.8598853349685669
11174,0.6363142728805542
11175,0.9835354089736938
11176,0.9634152054786682
11177,0.7273955345153809
11178,0.9984315037727356
11179,0.002473205327987671
1118,0.0016862154006958008
11180,0.9982154369354248
11181,0.19793114066123962
11182,0.998519778251648
11183,0.009717971086502075
11184,0.013157069683074951
11185,0.0011975765228271484
11186,0.07764258980751038
11187,0.013345032930374146
11188,0.8831582069396973
11189,0.9976203441619873
1119,0.0008116960525512695
11190,0.0007307827472686768
11191,0.8956059813499451
11192,0.1827126443386078
11193,0.9945851564407349
11194,0.9950610399246216
11195,0.97344571352005
11196,0.0001875162124633789
11197,0.018784254789352417
11198,0.013196885585784912
11199,0.00045040249824523926
112,0.9924660921096802
1120,0.05304601788520813
11200,0.08562785387039185
11201,0.9999850988388062
11202,0.8505808115005493
11203,0.007025003433227539
11204,0.9989684820175171
11205,0.8674160242080688
11206,0.03022143244743347
11207,0.0007150471210479736
11208,0.4889516532421112
11209,0.021996647119522095
1121,0.9923565983772278
11210,0.9950779676437378
11211,0.6972050666809082
11212,0.6544240117073059
11213,0.9962180852890015
11214,0.006388992071151733
11215,0.006150335073471069
11216,0.02021130919456482
11217,0.9462583065032959
11218,0.9988551139831543
11219,0.00011735810403479263
1122,0.9935427904129028
11220,0.4107361137866974
11221,0.18367838859558105
11222,0.9347527027130127
11223,0.09194892644882202
11224,0.9757715463638306
11225,0.4209974408149719
11226,0.011309057474136353
11227,0.9813432097434998
11228,0.5790634155273438
11229,0.9875062108039856
1123,0.0033496618270874023
11230,0.7882428169250488
11231,0.8897711038589478
11232,0.6931749582290649
11233,0.20648694038391113
11234,0.008078575134277344
11235,0.9994897842407227
11236,0.13131147623062134
11237,0.9793059825897217
11238,0.9991950392723083
11239,0.9870326519012451
1124,0.06704437732696533
11240,0.39102426171302795
11241,0.9456320405006409
11242,0.9997580051422119
11243,0.2576974034309387
11244,0.9959412813186646
11245,0.008589595556259155
11246,0.2996959686279297
11247,0.9999274611473083
11248,0.9999986886978149
11249,0.9998688101768494
1125,0.00793406367301941
11250,0.9923418760299683
11251,0.9947946071624756
11252,0.2889804244041443
11253,0.9986298680305481
11254,0.9975394010543823
11255,0.8840256333351135
11256,0.008332550525665283
11257,0.1220424473285675
11258,1.0
11259,0.005384355783462524
1126,0.08586934208869934
11260,0.0024424195289611816
11261,0.9975070953369141
11262,0.9916477203369141
11263,0.07432475686073303
11264,0.01327332854270935
11265,0.5818328261375427
11266,0.08132347464561462
11267,0.2968291640281677
11268,0.735968828201294
11269,0.9999748468399048
1127,0.006164461374282837
11270,0.008671194314956665
11271,0.471845418214798
11272,0.9997167587280273
11273,0.862934947013855
11274,0.9996778964996338
11275,0.0027364492416381836
11276,0.0026820003986358643
11277,0.9999269247055054
11278,0.9140322208404541
11279,0.9994226694107056
1128,0.009381592273712158
11280,0.21145573258399963
11281,0.9994267225265503
11282,0.999383807182312
11283,0.9936800003051758
11284,0.9865678548812866
11285,0.35710328817367554
11286,0.9963810443878174
11287,0.01639503240585327
11288,0.014791041612625122
11289,5.058040187577717e-06
1129,0.7596594095230103
11290,0.9994608163833618
11291,0.0018216967582702637
11292,0.8981503248214722
11293,0.998019814491272
11294,0.996376633644104
11295,0.015058070421218872
11296,0.9901367425918579
11297,0.9877874851226807
11298,0.004719525575637817
11299,0.11040309071540833
113,0.9841457605361938
1130,0.9756795167922974
11300,0.9991950988769531
11301,0.0103188157081604
11302,0.9738816022872925
11303,0.9847322702407837
11304,0.7815520167350769
11305,0.9937396049499512
11306,0.9984584450721741
11307,0.8594986200332642
11308,0.9914822578430176
11309,0.9979285001754761
1131,0.9920651912689209
11310,0.9999065399169922
11311,0.8481705784797668
11312,0.9999015927314758
11313,0.0058522820472717285
11314,0.9984518885612488
11315,0.017439037561416626
11316,0.998022198677063
11317,0.009850144386291504
11318,0.004603028297424316
11319,0.987037718296051
1132,0.023923248052597046
11320,0.9955521821975708
11321,0.9987740516662598
11322,0.999520480632782
11323,0.0004904270172119141
11324,0.1892366111278534
11325,0.18490657210350037
11326,0.9911867380142212
11327,0.7647861242294312
11328,0.02948734164237976
11329,0.9950742721557617
1133,0.010865867137908936
11330,0.07753732800483704
11331,0.9750467538833618
11332,0.9999278783798218
11333,0.9114564657211304
11334,0.24081143736839294
11335,0.9919482469558716
11336,0.08797645568847656
11337,0.8836361765861511
11338,0.18092283606529236
11339,0.47192442417144775
1134,0.13517704606056213
11340,0.9893680214881897
11341,0.9977973699569702
11342,0.011925965547561646
11343,0.9808238744735718
11344,0.9993367791175842
11345,0.009952187538146973
11346,0.9998898506164551
11347,0.9999978542327881
11348,0.6144818067550659
11349,0.37960201501846313
1135,0.005309879779815674
11350,0.022379934787750244
11351,0.00515630841255188
11352,0.9970947504043579
11353,0.012196213006973267
11354,0.03033912181854248
11355,0.00013574957847595215
11356,1.0
11357,0.9685333967208862
11358,0.8096945285797119
11359,0.010071903467178345
1136,0.999505877494812
11360,0.9594943523406982
11361,0.05507314205169678
11362,0.12986063957214355
11363,0.9999207258224487
11364,0.007807016372680664
11365,0.0034566521644592285
11366,0.9999011158943176
11367,0.004694640636444092
11368,0.08605733513832092
11369,0.009198188781738281
1137,0.023555994033813477
11370,0.9985793828964233
11371,0.993732213973999
11372,0.011290252208709717
11373,0.0020858347415924072
11374,0.00731012225151062
11375,0.052425891160964966
11376,0.0022738277912139893
11377,0.0024392902851104736
11378,0.964015007019043
11379,0.9906567335128784
1138,0.025302588939666748
11380,0.9733387231826782
11381,0.05553361773490906
11382,0.8165398836135864
11383,0.9988301992416382
11384,0.01818487048149109
11385,0.99782395362854
11386,0.9992201328277588
11387,0.9969284534454346
11388,0.0013846158981323242
11389,0.09560725092887878
1139,0.8325588703155518
11390,0.0036215782165527344
11391,0.994905948638916
11392,0.01668432354927063
11393,0.22631749510765076
11394,0.9634890556335449
11395,0.9962408542633057
11396,0.007630705833435059
11397,0.0026887059211730957
11398,0.9999825954437256
11399,0.9986435174942017
114,0.0412600040435791
1140,0.0071426331996917725
11400,0.999872088432312
11401,0.0008456707000732422
11402,0.9948097467422485
11403,0.15655788779258728
11404,0.002131819725036621
11405,0.001772075891494751
11406,0.9997299313545227
11407,0.02909448742866516
11408,0.815227746963501
11409,0.0003008544445037842
1141,0.005435824394226074
11410,0.28363120555877686
11411,0.9967946410179138
11412,0.9956455230712891
11413,0.04534900188446045
11414,0.28534096479415894
11415,0.06377193331718445
11416,0.9999491572380066
11417,0.9688875675201416
11418,0.27448660135269165
11419,0.9932990074157715
1142,0.02964407205581665
11420,0.9788055419921875
11421,0.007577270269393921
11422,0.9981449246406555
11423,0.8946254253387451
11424,0.02809852361679077
11425,0.9418971538543701
11426,0.9999590516090393
11427,0.9949924945831299
11428,0.9926088452339172
11429,0.9997633099555969
1143,0.3327569365501404
11430,0.6825984716415405
11431,0.0003446042537689209
11432,0.008768856525421143
11433,0.02320075035095215
11434,0.013366639614105225
11435,0.9996013045310974
11436,0.7762397527694702
11437,0.9572923183441162
11438,0.9922196865081787
11439,0.9999594688415527
1144,0.9998388886451721
11440,1.7019958249875344e-05
11441,0.9991127252578735
11442,0.9999715685844421
11443,0.9998674988746643
11444,0.0202542245388031
11445,0.9961060881614685
11446,0.00014665722846984863
11447,0.0003806948661804199
11448,0.9970776438713074
11449,0.4683254361152649
1145,0.9988281726837158
11450,0.40386977791786194
11451,0.9882992506027222
11452,0.3522404432296753
11453,0.5157290697097778
11454,0.7327147722244263
11455,0.005139440298080444
11456,0.013991504907608032
11457,0.0007059574127197266
11458,0.9994903206825256
11459,0.9999239444732666
1146,0.9866229295730591
11460,0.03166681528091431
11461,0.9006834626197815
11462,0.13929900527000427
11463,0.009572833776473999
11464,0.9983238577842712
11465,0.07471311092376709
11466,0.013151943683624268
11467,0.008530199527740479
11468,0.9593549966812134
11469,0.9987715482711792
1147,0.9999889135360718
11470,0.9886696338653564
11471,0.7888108491897583
11472,0.9999406933784485
11473,0.9999469518661499
11474,0.3493182361125946
11475,0.00679469108581543
11476,0.08978414535522461
11477,0.0007663965225219727
11478,0.9989808201789856
11479,0.15315032005310059
1148,0.0010223090648651123
11480,0.027988135814666748
11481,0.0009556114673614502
11482,0.8153279423713684
11483,0.9245812892913818
11484,0.45752832293510437
11485,0.07742992043495178
11486,0.9983932375907898
11487,0.9988064765930176
11488,0.9994498491287231
11489,0.014694511890411377
1149,0.9983810186386108
11490,0.9756057262420654
11491,0.1660299003124237
11492,0.005623161792755127
11493,0.006303638219833374
11494,0.6894956827163696
11495,0.06509435176849365
11496,0.9956487417221069
11497,0.9959063529968262
11498,0.14309599995613098
11499,0.10936713218688965
115,0.17000499367713928
1150,0.28601428866386414
11500,0.029873400926589966
11501,0.34291693568229675
11502,0.6924663782119751
11503,0.4378931224346161
11504,0.00021436810493469238
11505,0.01676619052886963
11506,0.9999263882637024
11507,0.7208119034767151
11508,1.8271506633027457e-05
11509,0.005423009395599365
1151,0.9999021291732788
11510,0.9980214238166809
11511,0.33289670944213867
11512,0.7048085927963257
11513,0.9778947830200195
11514,0.8010826706886292
11515,0.9994374513626099
11516,0.9996355772018433
11517,0.29641008377075195
11518,0.00030797719955444336
11519,0.861129879951477
1152,0.04406145215034485
11520,0.9847029447555542
11521,0.9957213401794434
11522,0.9070796966552734
11523,0.0026997625827789307
11524,0.09189122915267944
11525,0.02375704050064087
11526,0.9971462488174438
11527,0.999801516532898
11528,0.010958939790725708
11529,0.0014936625957489014
1153,0.000819474458694458
11530,0.9996500611305237
11531,0.00022542476654052734
11532,0.4131876826286316
11533,0.9999326467514038
11534,0.1014963686466217
11535,0.9999270439147949
11536,0.8544923067092896
11537,0.3442067503929138
11538,7.02069592080079e-05
11539,0.9997147917747498
1154,0.9931809902191162
11540,0.02191382646560669
11541,0.9999450445175171
11542,0.9891550540924072
11543,0.004509240388870239
11544,4.9177448090631515e-05
11545,0.002742677927017212
11546,0.10256072878837585
11547,0.00010061642387881875
11548,0.7464439272880554
11549,0.13750851154327393
1155,0.9787952899932861
11550,0.9992009401321411
11551,0.02209073305130005
11552,0.936626136302948
11553,0.7380739450454712
11554,0.9718050956726074
11555,0.934252142906189
11556,0.06075161695480347
11557,9.371803753310814e-05
11558,0.6644620895385742
11559,0.03226613998413086
1156,0.000672459602355957
11560,4.913370867143385e-05
11561,0.9945199489593506
11562,0.9780142307281494
11563,0.012675762176513672
11564,3.969236422562972e-05
11565,0.03199124336242676
11566,0.0027798116207122803
11567,0.9964669346809387
11568,0.0994478166103363
11569,0.7093032002449036
1157,0.9909651279449463
11570,0.10098892450332642
11571,0.9880578517913818
11572,0.010962456464767456
11573,0.0015802979469299316
11574,0.0010010004043579102
11575,0.9948352575302124
11576,0.9998937845230103
